"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
9,1706,35.47925608,744,1353,54.709677419,2120,3875,2097,TRUE,"ZG","Oberägeri","Oberägeri","Oberägeri","Oberägeri ZG","Oberägeri (ZG)","Oberägeri ZG","Zug","Zoug","Zugo",32.930269064,FALSE,FALSE
9,1707,31.163647528,1015,2242,47.78310801,3287,6879,3257,TRUE,"ZG","Risch","Risch","Risch","Risch ZG","Risch (ZG)","Risch ZG","Zug","Zoug","Zugo",32.930269064,FALSE,FALSE
9,1708,34.7566719,1107,2078,50.46889653,3229,6398,3185,TRUE,"ZG","Steinhausen","Steinhausen","Steinhausen","Steinhausen ZG","Steinhausen (ZG)","Steinhausen ZG","Zug","Zoug","Zugo",32.930269064,FALSE,FALSE
9,1709,34.753042233,971,1823,48.21945817,2830,5869,2794,TRUE,"ZG","Unterägeri","Unterägeri","Unterägeri","Unterägeri ZG","Unterägeri (ZG)","Unterägeri ZG","Zug","Zoug","Zugo",32.930269064,FALSE,FALSE
9,1710,32.615629984,409,845,56.981473113,1261,2213,1254,TRUE,"ZG","Walchwil","Walchwil","Walchwil","Walchwil ZG","Walchwil (ZG)","Walchwil ZG","Zug","Zoug","Zugo",32.930269064,FALSE,FALSE
9,1711,31.103644879,3055,6767,57.46031746,9955,17325,9822,TRUE,"ZG","Zug","Zoug","Zugo","Zug ZG","Zoug (ZG)","Zugo ZG","Zug","Zoug","Zugo",32.930269064,FALSE,FALSE
10,2008,52.727272727,87,78,45.753424658,167,365,165,TRUE,"FR","Châtillon FR","Châtillon (FR)","Châtillon FR","Châtillon FR","Châtillon (FR)","Châtillon FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2011,57.53968254,290,214,41.237942122,513,1244,504,TRUE,"FR","Cugy FR","Cugy (FR)","Cugy FR","Cugy FR","Cugy (FR)","Cugy FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2016,54.838709677,170,140,40.176322418,319,794,310,TRUE,"FR","Fétigny","Fétigny","Fétigny","Fétigny FR","Fétigny (FR)","Fétigny FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2022,54.019292605,168,143,41.906005222,321,766,311,TRUE,"FR","Gletterens","Gletterens","Gletterens","Gletterens FR","Gletterens (FR)","Gletterens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2025,57.777777778,182,133,41.806451613,324,775,315,TRUE,"FR","Lully FR","Lully (FR)","Lully FR","Lully FR","Lully (FR)","Lully FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2027,51.666666667,62,58,44.444444444,124,279,120,TRUE,"FR","Ménières","Ménières","Ménières","Ménières FR","Ménières (FR)","Ménières FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2029,54.957507082,388,318,38.383297645,717,1868,706,TRUE,"FR","Montagny FR","Montagny (FR)","Montagny FR","Montagny FR","Montagny (FR)","Montagny FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2035,54.054054054,60,51,36.842105263,112,304,111,TRUE,"FR","Nuvilly","Nuvilly","Nuvilly","Nuvilly FR","Nuvilly (FR)","Nuvilly FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2038,39.285714286,11,17,34.939759036,29,83,28,TRUE,"FR","Prévondavaux","Prévondavaux","Prévondavaux","Prévondavaux FR","Prévondavaux (FR)","Prévondavaux FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2041,53.606237817,275,238,43.5,522,1200,513,TRUE,"FR","Saint-Aubin FR","Saint-Aubin (FR)","Saint-Aubin FR","Saint-Aubin FR","Saint-Aubin (FR)","Saint-Aubin FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2043,56.12244898,55,43,46.226415094,98,212,98,TRUE,"FR","Sévaz","Sévaz","Sévaz","Sévaz FR","Sévaz (FR)","Sévaz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2044,59.283387622,182,125,37.200956938,311,836,307,TRUE,"FR","Surpierre","Surpierre","Surpierre","Surpierre FR","Surpierre (FR)","Surpierre FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2045,58.394160584,80,57,41.6918429,138,331,137,TRUE,"FR","Vallon","Vallon","Vallon","Vallon FR","Vallon (FR)","Vallon FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2050,56.282722513,215,167,36.983669549,385,1041,382,TRUE,"FR","Les Montets","Les Montets","Les Montets","Les Montets FR","Les Montets (FR)","Les Montets FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2051,53.353658537,175,153,37.655016911,334,887,328,TRUE,"FR","Delley-Portalban","Delley-Portalban","Delley-Portalban","Delley-Portalban FR","Delley-Portalban (FR)","Delley-Portalban FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2053,57.64604811,671,493,34.507652325,1195,3463,1164,TRUE,"FR","Belmont-Broye","Belmont-Broye","Belmont-Broye","Belmont-Broye FR","Belmont-Broye (FR)","Belmont-Broye FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2054,56.91592406,1469,1112,41.407097474,2672,6453,2581,TRUE,"FR","Estavayer","Estavayer","Estavayer","Estavayer FR","Estavayer (FR)","Estavayer FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2055,55.099337748,416,339,44.271732873,769,1737,755,TRUE,"FR","Cheyres-Châbles","Cheyres-Châbles","Cheyres-Châbles","Cheyres-Châbles FR","Cheyres-Châbles (FR)","Cheyres-Châbles FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2061,60.824742268,59,38,48.780487805,100,205,97,TRUE,"FR","Auboranges","Auboranges","Auboranges","Auboranges FR","Auboranges (FR)","Auboranges FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2063,58.130081301,143,103,43.923611111,253,576,246,TRUE,"FR","Billens-Hennens","Billens-Hennens","Billens-Hennens","Billens-Hennens FR","Billens-Hennens (FR)","Billens-Hennens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2066,46.043165468,64,75,56.4,141,250,139,TRUE,"FR","Chapelle (Glâne)","Chapelle (Glâne)","Chapelle (Glâne)","Chapelle (Glâne) FR","Chapelle (Glâne) (FR)","Chapelle (Glâne) FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2067,62.222222222,56,34,34.339622642,91,265,90,TRUE,"FR","Le Châtelard","Le Châtelard","Le Châtelard","Le Châtelard FR","Le Châtelard (FR)","Le Châtelard FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2068,54.146341463,111,94,36.236933798,208,574,205,TRUE,"FR","Châtonnaye","Châtonnaye","Châtonnaye","Châtonnaye FR","Châtonnaye (FR)","Châtonnaye FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2072,63.963963964,71,40,44.881889764,114,254,111,TRUE,"FR","Ecublens FR","Ecublens (FR)","Ecublens FR","Ecublens FR","Ecublens (FR)","Ecublens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2079,72.307692308,47,18,48.201438849,67,139,65,TRUE,"FR","Grangettes","Grangettes","Grangettes","Grangettes FR","Grangettes (FR)","Grangettes FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2086,49.122807018,84,87,47.300771208,184,389,171,TRUE,"FR","Massonnens","Massonnens","Massonnens","Massonnens FR","Massonnens (FR)","Massonnens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2087,63.663663664,212,121,45.525291829,351,771,333,TRUE,"FR","Mézières FR","Mézières (FR)","Mézières FR","Mézières FR","Mézières (FR)","Mézières FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2089,48.201438849,67,72,43.887147335,140,319,139,TRUE,"FR","Montet (Glâne)","Montet (Glâne)","Montet (Glâne)","Montet (Glâne) FR","Montet (Glâne) (FR)","Montet (Glâne) FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2096,52.775330396,599,536,41.771696075,1160,2777,1135,TRUE,"FR","Romont FR","Romont (FR)","Romont FR","Romont FR","Romont (FR)","Romont FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2097,56.666666667,238,182,41.578440808,432,1039,420,TRUE,"FR","Rue","Rue","Rue","Rue FR","Rue (FR)","Rue FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2099,58.599695586,385,272,41.967012828,687,1637,657,TRUE,"FR","Siviriez","Siviriez","Siviriez","Siviriez FR","Siviriez (FR)","Siviriez FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2102,59.268929504,454,312,36.384439359,795,2185,766,TRUE,"FR","Ursy","Ursy","Ursy","Ursy FR","Ursy (FR)","Ursy FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2113,59.04628331,421,292,44.262295082,729,1647,713,TRUE,"FR","Vuisternens-devant-Romont","Vuisternens-devant-Romont","Vuisternens-devant-Romont","Vuisternens-devant-Romont FR","Vuisternens-devant-Romont (FR)","Vuisternens-devant-Romont FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2114,55.916473318,241,190,41.658812441,442,1061,431,TRUE,"FR","Villorsonnens","Villorsonnens","Villorsonnens","Villorsonnens FR","Villorsonnens (FR)","Villorsonnens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2115,50.17921147,140,139,39.339752407,286,727,279,TRUE,"FR","Torny","Torny","Torny","Torny FR","Torny (FR)","Torny FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2117,63.458401305,389,224,42.466666667,637,1500,613,TRUE,"FR","Villaz","Villaz","Villaz","Villaz FR","Villaz (FR)","Villaz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2121,61.143984221,310,197,47.878228782,519,1084,507,TRUE,"FR","Haut-Intyamon","Haut-Intyamon","Haut-Intyamon","Haut-Intyamon FR","Haut-Intyamon (FR)","Haut-Intyamon FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2122,52.523659306,333,301,48.379970545,657,1358,634,TRUE,"FR","Pont-en-Ogoz","Pont-en-Ogoz","Pont-en-Ogoz","Pont-en-Ogoz FR","Pont-en-Ogoz (FR)","Pont-en-Ogoz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2123,62,155,95,54.756871036,259,473,250,TRUE,"FR","Botterens","Botterens","Botterens","Botterens FR","Botterens (FR)","Botterens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2124,62.244897959,427,259,45.495787427,702,1543,686,TRUE,"FR","Broc","Broc","Broc","Broc FR","Broc (FR)","Broc FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2125,59.391740107,3437,2350,48.183845786,6049,12554,5787,TRUE,"FR","Bulle","Bulle","Bulle","Bulle FR","Bulle (FR)","Bulle FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2128,58.273381295,81,58,61.016949153,144,236,139,TRUE,"FR","Châtel-sur-Montsalvens","Châtel-sur-Montsalvens","Châtel-sur-Montsalvens","Châtel-sur-Montsalvens FR","Châtel-sur-Montsalvens (FR)","Châtel-sur-Montsalvens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2129,60.681114551,196,127,48.040638607,331,689,323,TRUE,"FR","Corbières","Corbières","Corbières","Corbières FR","Corbières (FR)","Corbières FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2130,57.386363636,101,75,61.204013378,183,299,176,TRUE,"FR","Crésuz","Crésuz","Crésuz","Crésuz FR","Crésuz (FR)","Crésuz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2131,57.142857143,168,126,51.596638655,307,595,294,TRUE,"FR","Echarlens","Echarlens","Echarlens","Echarlens FR","Echarlens (FR)","Echarlens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2134,59.468438538,179,122,52.445193929,311,593,301,TRUE,"FR","Grandvillard","Grandvillard","Grandvillard","Grandvillard FR","Grandvillard (FR)","Grandvillard FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2135,59.152542373,349,241,44.646758922,613,1373,590,TRUE,"FR","Greyerz","Gruyères","Greyerz","Greyerz FR","Gruyères (FR)","Greyerz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2137,50.537634409,94,92,40,190,475,186,TRUE,"FR","Hauteville","Hauteville","Hauteville","Hauteville FR","Hauteville (FR)","Hauteville FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2138,43.6,109,141,52.419354839,260,496,250,TRUE,"FR","Jaun","Bellegarde","Jaun","Jaun FR","Bellegarde (FR)","Jaun FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2140,55.60821485,352,281,47.468818782,647,1363,633,TRUE,"FR","Marsens","Marsens","Marsens","Marsens FR","Marsens (FR)","Marsens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2143,57.425742574,174,129,58.945386064,313,531,303,TRUE,"FR","Morlon","Morlon","Morlon","Morlon FR","Morlon (FR)","Morlon FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2145,59.2760181,262,180,53.271028037,456,856,442,TRUE,"FR","Le Pâquier FR","Le Pâquier (FR)","Le Pâquier FR","Le Pâquier FR","Le Pâquier (FR)","Le Pâquier FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2147,59.5,119,81,46.420323326,201,433,200,TRUE,"FR","Pont-la-Ville","Pont-la-Ville","Pont-la-Ville","Pont-la-Ville FR","Pont-la-Ville (FR)","Pont-la-Ville FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2148,59.172259508,529,365,49.349945829,911,1846,894,TRUE,"FR","Riaz","Riaz","Riaz","Riaz FR","Riaz (FR)","Riaz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2149,55.913978495,312,246,47.346938776,580,1225,558,TRUE,"FR","La Roche","La Roche","La Roche","La Roche FR","La Roche (FR)","La Roche FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2152,63.672654691,319,182,50.1953125,514,1024,501,TRUE,"FR","Sâles","Sâles","Sâles","Sâles FR","Sâles (FR)","Sâles FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2153,61.49870801,238,149,52.582781457,397,755,387,TRUE,"FR","Sorens","Sorens","Sorens","Sorens FR","Sorens (FR)","Sorens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2155,54.46685879,189,158,48.378378378,358,740,347,TRUE,"FR","Vaulruz","Vaulruz","Vaulruz","Vaulruz FR","Vaulruz (FR)","Vaulruz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2160,60.982264666,447,286,46.06396064,749,1626,733,TRUE,"FR","Vuadens","Vuadens","Vuadens","Vuadens FR","Vuadens (FR)","Vuadens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2162,55.813953488,264,209,46.271510516,484,1046,473,TRUE,"FR","Bas-Intyamon","Bas-Intyamon","Bas-Intyamon","Bas-Intyamon FR","Bas-Intyamon (FR)","Bas-Intyamon FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2163,55.165069223,518,421,51.82992465,963,1858,939,TRUE,"FR","Val-de-Charmey","Val-de-Charmey","Val-de-Charmey","Val-de-Charmey FR","Val-de-Charmey (FR)","Val-de-Charmey FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2173,63.78600823,155,88,46.816479401,250,534,243,TRUE,"FR","Autigny","Autigny","Autigny","Autigny FR","Autigny (FR)","Autigny FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2174,50.915141431,306,295,50.368550369,615,1221,601,TRUE,"FR","Avry","Avry","Avry","Avry FR","Avry (FR)","Avry FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2175,55.037783375,437,357,45.649717514,808,1770,794,TRUE,"FR","Belfaux","Belfaux","Belfaux","Belfaux FR","Belfaux (FR)","Belfaux FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2177,50.917431193,111,107,42.471042471,220,518,218,TRUE,"FR","Chénens","Chénens","Chénens","Chénens FR","Chénens (FR)","Chénens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2183,45.105566219,470,572,54.971953085,1078,1961,1042,TRUE,"FR","Corminboeuf","Corminboeuf","Corminboeuf","Corminboeuf FR","Corminboeuf (FR)","Corminboeuf FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2186,60.08492569,283,188,48.936170213,483,987,471,TRUE,"FR","Cottens FR","Cottens (FR)","Cottens FR","Cottens FR","Cottens (FR)","Cottens FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2194,60.273972603,44,29,43.274853801,74,171,73,TRUE,"FR","Ferpicloz","Ferpicloz","Ferpicloz","Ferpicloz FR","Ferpicloz (FR)","Ferpicloz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2196,48.517432388,4467,4740,47.381248446,9526,20105,9207,TRUE,"FR","Freiburg","Fribourg","Friburgo","Freiburg FR","Fribourg (FR)","Friburgo FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2197,53.333333333,360,315,45.209973753,689,1524,675,TRUE,"FR","Givisiez","Givisiez","Givisiez","Givisiez FR","Givisiez (FR)","Givisiez FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2198,54.172015404,422,357,40,790,1975,779,TRUE,"FR","Granges-Paccot","Granges-Paccot","Granges-Paccot","Granges-Paccot FR","Granges-Paccot (FR)","Granges-Paccot FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2200,59.706959707,326,220,43.491816056,558,1283,546,TRUE,"FR","Grolley","Grolley","Grolley","Grolley FR","Grolley (FR)","Grolley FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2206,50.063478629,1183,1180,46.669241166,2417,5179,2363,TRUE,"FR","Marly","Marly","Marly","Marly FR","Marly (FR)","Marly FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2208,47.667342799,235,258,44.95985727,504,1121,493,TRUE,"FR","Matran","Matran","Matran","Matran FR","Matran (FR)","Matran FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2211,55.115089514,431,351,45.655877342,804,1761,782,TRUE,"FR","Neyruz FR","Neyruz (FR)","Neyruz FR","Neyruz FR","Neyruz (FR)","Neyruz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2216,31.37254902,16,35,49.090909091,54,110,51,TRUE,"FR","Pierrafortscha","Pierrafortscha","Pierrafortscha","Pierrafortscha FR","Pierrafortscha (FR)","Pierrafortscha FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2217,55.789473684,106,84,36.380597015,195,536,190,TRUE,"FR","Ponthaux","Ponthaux","Ponthaux","Ponthaux FR","Ponthaux (FR)","Ponthaux FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2220,59.729448491,574,387,44.374152734,982,2213,961,TRUE,"FR","Le Mouret","Le Mouret","Le Mouret","Le Mouret FR","Le Mouret (FR)","Le Mouret FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2226,52.86259542,277,247,48.50678733,536,1105,524,TRUE,"FR","Treyvaux","Treyvaux","Treyvaux","Treyvaux FR","Treyvaux (FR)","Treyvaux FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2228,48.626716604,1558,1646,49.143629808,3271,6656,3204,TRUE,"FR","Villars-sur-Glâne","Villars-sur-Glâne","Villars-sur-Glâne","Villars-sur-Glâne FR","Villars-sur-Glâne (FR)","Villars-sur-Glâne FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2230,66.666666667,20,10,71.111111111,32,45,30,TRUE,"FR","Villarsel-sur-Marly","Villarsel-sur-Marly","Villarsel-sur-Marly","Villarsel-sur-Marly FR","Villarsel-sur-Marly (FR)","Villarsel-sur-Marly FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2233,55.936675462,424,334,44.086021505,779,1767,758,TRUE,"FR","Hauterive FR","Hauterive (FR)","Hauterive FR","Hauterive FR","Hauterive (FR)","Hauterive FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2234,53.726708075,346,298,43.601583113,661,1516,644,TRUE,"FR","La Brillaz","La Brillaz","La Brillaz","La Brillaz FR","La Brillaz (FR)","La Brillaz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2235,49.746192893,196,198,43.228602384,399,923,394,TRUE,"FR","La Sonnaz","La Sonnaz","La Sonnaz","La Sonnaz FR","La Sonnaz (FR)","La Sonnaz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2236,56.13103143,1268,991,43.920829406,2330,5305,2259,TRUE,"FR","Gibloux","Gibloux","Gibloux","Gibloux FR","Gibloux (FR)","Gibloux FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2237,56.32183908,343,266,39.680511182,621,1565,609,TRUE,"FR","Prez","Prez","Prez","Prez FR","Prez (FR)","Prez FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2238,55.602836879,392,313,46.460746461,722,1554,705,TRUE,"FR","Bois-d'Amont","Bois-d'Amont","Bois-d'Amont","Bois-d'Amont FR","Bois-d'Amont (FR)","Bois-d'Amont FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2250,42.69005848,146,196,40.465116279,348,860,342,TRUE,"FR","Gurwolf","Courgevaux","Gurwolf","Gurwolf FR","Courgevaux (FR)","Gurwolf FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2254,52.950955943,637,566,43.348705215,1222,2819,1203,TRUE,"FR","Courtepin","Courtepin","Courtepin","Courtepin FR","Courtepin (FR)","Courtepin FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2257,51.342281879,153,145,50.657894737,308,608,298,TRUE,"FR","Cressier FR","Cressier (FR)","Cressier FR","Cressier FR","Cressier (FR)","Cressier FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2258,46.354166667,89,103,55.976676385,192,343,192,TRUE,"FR","Fräschels","Fräschels","Fräschels","Fräschels FR","Fräschels (FR)","Fräschels FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2261,26.315789474,20,56,59.375,76,128,76,TRUE,"FR","Greng","Greng","Greng","Greng FR","Greng (FR)","Greng FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2262,45.78989575,571,676,39.464674759,1268,3213,1247,TRUE,"FR","Gurmels","Cormondes","Gurmels","Gurmels FR","Cormondes (FR)","Gurmels FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2265,41.228779305,510,727,39.744816587,1246,3135,1237,TRUE,"FR","Kerzers","Chiètres (FR)","Kerzers","Kerzers FR","Chiètres (FR)","Kerzers FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2266,37.899543379,83,136,42.635658915,220,516,219,TRUE,"FR","Kleinbösingen","Kleinbösingen","Kleinbösingen","Kleinbösingen FR","Kleinbösingen (FR)","Kleinbösingen FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2271,28.755364807,67,166,50.107066381,234,467,233,TRUE,"FR","Merlach","Meyriez","Merlach","Merlach FR","Meyriez (FR)","Merlach FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2272,54.8098434,245,202,36.022364217,451,1252,447,TRUE,"FR","Misery-Courtion","Misery-Courtion","Misery-Courtion","Misery-Courtion FR","Misery-Courtion (FR)","Misery-Courtion FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2274,34.126984127,129,249,51.347708895,381,742,378,TRUE,"FR","Muntelier","Montilier","Muntelier","Muntelier FR","Montilier (FR)","Muntelier FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2275,40.685543964,1092,1592,43.47826087,2730,6279,2684,TRUE,"FR","Murten","Morat","Murten","Murten FR","Morat (FR)","Murten FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2276,38.50129199,149,238,46.960667461,394,839,387,TRUE,"FR","Ried bei Kerzers","Ried bei Kerzers","Ried bei Kerzers","Ried bei Kerzers FR","Ried bei Kerzers (FR)","Ried bei Kerzers FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2278,40.909090909,63,91,45.189504373,155,343,154,TRUE,"FR","Ulmiz","Ormey","Ulmiz","Ulmiz FR","Ormey (FR)","Ulmiz FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
10,2284,45.839524517,617,729,44.81409002,1374,3066,1346,TRUE,"FR","Mont-Vully","Mont-Vully","Mont-Vully","Mont-Vully FR","Mont-Vully (FR)","Mont-Vully FR","Freiburg","Fribourg","Friburgo",51.368580551,FALSE,FALSE
