"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
932,41.9,41.9,58.1,"Horrenbach-Buchen BE","Nein zum Stromgesetz in Horrenbach-Buchen. Mit 36 Nein- zu 26 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Horrenbach-Buchen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
934,70,70,30,"Oberhofen am Thunersee BE","Die Gemeinde Oberhofen am Thunersee hat das Stromgesetz mit 70 Prozent Ja-Stimmen angenommen. Oberhofen am Thunersee hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
935,67.9,67.9,32.1,"Oberlangenegg BE","67,9 Prozent der Stimmbürgerinnen und Stimmbürger von Oberlangenegg haben das Stromgesetz angenommen. Oberlangenegg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
936,51.4,51.4,48.6,"Pohlern BE","Mit 36 Ja- zu 34 Nein-Stimmen hat Pohlern das Stromgesetz angenommen. Pohlern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
938,60.2,60.2,39.8,"Sigriswil BE","60,2 Prozent der Abstimmenden in der Gemeinde Sigriswil haben Ja gesagt zum Stromgesetz. Sigriswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
939,65.2,65.2,34.8,"Steffisburg BE","Ja zum Stromgesetz in Steffisburg: Mit 65,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Steffisburg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
940,44.4,44.4,55.6,"Teuffenthal BE","Nein zum Stromgesetz in Teuffenthal BE. Mit 40 Nein- zu 32 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Teuffenthal BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
941,61.6,61.6,38.4,"Thierachern BE","61,6 Prozent der Abstimmenden in der Gemeinde Thierachern haben Ja gesagt zum Stromgesetz. Thierachern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
942,72.7,72.7,27.3,"Thun BE","72,7 Prozent der Stimmbürgerinnen und Stimmbürger von Thun haben das Stromgesetz angenommen. Thun hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
943,57.3,57.3,42.7,"Uebeschi BE","Die Gemeinde Uebeschi hat das Stromgesetz mit 57,3 Prozent angenommen. Uebeschi hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
944,68.6,68.6,31.4,"Uetendorf BE","Ja zum Stromgesetz in Uetendorf. Die Gemeinde hat die Vorlage mit 68,6 Prozent der Stimmen angenommen. Uetendorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
945,65.5,65.5,34.5,"Unterlangenegg BE","Ja zum Stromgesetz in Unterlangenegg: Mit 65,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Unterlangenegg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
946,63.6,63.6,36.4,"Wachseldorn BE","Die Stimmbevölkerung von Wachseldorn hat sich mit 49 Ja- zu 28 für das Stromgesetz ausgesprochen. Wachseldorn hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
948,52.9,52.9,47.1,"Forst-Längenbühl BE","Die Gemeinde Forst-Längenbühl hat das Stromgesetz mit 52,9 Prozent Ja-Stimmen angenommen. Forst-Längenbühl hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
951,60.2,60.2,39.8,"Affoltern im Emmental BE","60,2 Prozent der Abstimmenden in der Gemeinde Affoltern im Emmental haben Ja gesagt zum Stromgesetz. Affoltern im Emmental hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
952,63.3,63.3,36.7,"Dürrenroth BE","In Dürrenroth hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 63,3 Prozent angenommen. Dürrenroth hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
953,57.5,57.5,42.5,"Eriswil BE","Die Gemeinde Eriswil hat das Stromgesetz mit 57,5 Prozent Ja-Stimmen angenommen. Eriswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
954,70.4,70.4,29.6,"Huttwil BE","Die Gemeinde Huttwil hat das Stromgesetz mit 70,4 Prozent angenommen. Huttwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
955,67.3,67.3,32.7,"Lützelflüh BE","67,3 Prozent der Abstimmenden in der Gemeinde Lützelflüh haben Ja gesagt zum Stromgesetz. Lützelflüh hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
956,65.3,65.3,34.7,"Rüegsau BE","Ja zum Stromgesetz in Rüegsau. Die Gemeinde hat die Vorlage mit 65,3 Prozent der Stimmen angenommen. Rüegsau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
957,64.6,64.6,35.4,"Sumiswald BE","64,6 Prozent der Stimmbürgerinnen und Stimmbürger von Sumiswald haben das Stromgesetz angenommen. Sumiswald hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
958,59.8,59.8,40.2,"Trachselwald BE","Ja zum Stromgesetz in Trachselwald. Die Gemeinde hat die Vorlage mit 59,8 Prozent der Stimmen angenommen. Trachselwald hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
959,58.8,58.8,41.2,"Walterswil BE","Ja zum Stromgesetz in Walterswil BE. Die Gemeinde hat die Vorlage mit 58,8 Prozent der Stimmen angenommen. Walterswil BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
960,60.6,60.6,39.4,"Wyssachen BE","Die Gemeinde Wyssachen hat das Stromgesetz mit 60,6 Prozent angenommen. Wyssachen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
971,64.1,64.1,35.9,"Attiswil BE","Ja zum Stromgesetz in Attiswil. Die Gemeinde hat die Vorlage mit 64,1 Prozent der Stimmen angenommen. Attiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
972,85.7,85.7,14.3,"Berken BE","Die Gemeinde Berken hat das Stromgesetz mit dem dritthöchsten Ja-Anteil in der ganzen Schweiz angenommen: 85,7 Prozent stimmten für die Vorlage. Berken hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Bern."
973,68,68,32,"Bettenhausen BE","Die Gemeinde Bettenhausen hat das Stromgesetz mit 68 Prozent angenommen. Bettenhausen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
975,62,62,38,"Farnern BE","Mit 57 Ja- zu 35 Nein-Stimmen hat Farnern das Stromgesetz angenommen. Farnern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
976,56.5,56.5,43.5,"Graben BE","56,5 Prozent der Abstimmenden in der Gemeinde Graben haben Ja gesagt zum Stromgesetz. Graben hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
977,72,72,28,"Heimenhausen BE","Ja zum Stromgesetz in Heimenhausen. Die Gemeinde hat die Vorlage mit 72 Prozent der Stimmen angenommen. Heimenhausen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
979,69.9,69.9,30.1,"Herzogenbuchsee BE","Ja zum Stromgesetz in Herzogenbuchsee. Die Gemeinde hat die Vorlage mit 69,9 Prozent der Stimmen angenommen. Herzogenbuchsee hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
980,66,66,34,"Inkwil BE","Die Gemeinde Inkwil hat das Stromgesetz mit 66 Prozent Ja-Stimmen angenommen. Inkwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
981,63.2,63.2,36.8,"Niederbipp BE","In Niederbipp hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 63,2 Prozent angenommen. Niederbipp hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
982,72.1,72.1,27.9,"Niederönz BE","Ja zum Stromgesetz in Niederönz: Mit 72,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Niederönz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
983,66.2,66.2,33.8,"Oberbipp BE","Die Gemeinde Oberbipp hat das Stromgesetz mit 66,2 Prozent Ja-Stimmen angenommen. Oberbipp hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
985,64.5,64.5,35.5,"Ochlenberg BE","Die Gemeinde Ochlenberg hat das Stromgesetz mit 64,5 Prozent Ja-Stimmen angenommen. Ochlenberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
987,59.3,59.3,40.7,"Rumisberg BE","59,3 Prozent der Stimmbürgerinnen und Stimmbürger von Rumisberg haben das Stromgesetz angenommen. Rumisberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
988,60.6,60.6,39.4,"Seeberg BE","In Seeberg hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 60,6 Prozent angenommen. Seeberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
989,67.4,67.4,32.6,"Thörigen BE","Ja zum Stromgesetz in Thörigen. Die Gemeinde hat die Vorlage mit 67,4 Prozent der Stimmen angenommen. Thörigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
990,61.2,61.2,38.8,"Walliswil bei Niederbipp BE","Die Stimmbevölkerung von Walliswil bei Niederbipp hat sich mit 52 Ja- zu 33 für das Stromgesetz ausgesprochen. Walliswil bei Niederbipp hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
991,57.7,57.7,42.3,"Walliswil bei Wangen BE","57,7 Prozent der Stimmbürgerinnen und Stimmbürger von Walliswil bei Wangen haben das Stromgesetz angenommen. Walliswil bei Wangen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
992,70,70,30,"Wangen an der Aare BE","70 Prozent der Stimmbürgerinnen und Stimmbürger von Wangen an der Aare haben das Stromgesetz angenommen. Wangen an der Aare hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
995,65.8,65.8,34.2,"Wiedlisbach BE","65,8 Prozent der Stimmbürgerinnen und Stimmbürger von Wiedlisbach haben das Stromgesetz angenommen. Wiedlisbach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
1001,61.6,61.6,38.4,"Doppleschwand LU","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Doppleschwand haben das Stromgesetz angenommen. Doppleschwand hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1002,59.5,59.5,40.5,"Entlebuch LU","In Entlebuch hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,5 Prozent angenommen. Entlebuch hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1004,60.5,60.5,39.5,"Flühli LU","Die Gemeinde Flühli hat das Stromgesetz mit 60,5 Prozent angenommen. Flühli hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1005,52,52,48,"Hasle LU","Ja zum Stromgesetz in Hasle LU: Mit 52 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Hasle LU hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1007,70.6,70.6,29.4,"Romoos LU","Die Gemeinde Romoos hat das Stromgesetz mit 70,6 Prozent angenommen. Romoos hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1008,63.8,63.8,36.2,"Schüpfheim LU","Ja zum Stromgesetz in Schüpfheim. Die Gemeinde hat die Vorlage mit 63,8 Prozent der Stimmen angenommen. Schüpfheim hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1009,56.2,56.2,43.8,"Werthenstein LU","In Werthenstein hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56,2 Prozent angenommen. Werthenstein hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1010,53,53,47,"Escholzmatt-Marbach LU","Ja zum Stromgesetz in Escholzmatt-Marbach. Die Gemeinde hat die Vorlage mit 53 Prozent der Stimmen angenommen. Escholzmatt-Marbach hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1021,60.6,60.6,39.4,"Aesch LU","Ja zum Stromgesetz in Aesch LU. Die Gemeinde hat die Vorlage mit 60,6 Prozent der Stimmen angenommen. Aesch LU hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1023,65.3,65.3,34.7,"Ballwil LU","Ja zum Stromgesetz in Ballwil. Die Gemeinde hat die Vorlage mit 65,3 Prozent der Stimmen angenommen. Ballwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1024,72.2,72.2,27.8,"Emmen LU","72,2 Prozent der Abstimmenden in der Gemeinde Emmen haben Ja gesagt zum Stromgesetz. Emmen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1025,60.4,60.4,39.6,"Ermensee LU","In Ermensee hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 60,4 Prozent angenommen. Ermensee hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1026,70.3,70.3,29.7,"Eschenbach LU","Die Gemeinde Eschenbach LU hat das Stromgesetz mit 70,3 Prozent angenommen. Eschenbach LU hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1030,59.1,59.1,40.9,"Hitzkirch LU","Ja zum Stromgesetz in Hitzkirch: Mit 59,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Hitzkirch hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1031,71.9,71.9,28.1,"Hochdorf LU","In Hochdorf hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 71,9 Prozent angenommen. Hochdorf hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1032,58.5,58.5,41.5,"Hohenrain LU","Ja zum Stromgesetz in Hohenrain. Die Gemeinde hat die Vorlage mit 58,5 Prozent der Stimmen angenommen. Hohenrain hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1033,68.9,68.9,31.1,"Inwil LU","Die Gemeinde Inwil hat das Stromgesetz mit 68,9 Prozent Ja-Stimmen angenommen. Inwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1037,66.9,66.9,33.1,"Rain LU","Die Gemeinde Rain hat das Stromgesetz mit 66,9 Prozent Ja-Stimmen angenommen. Rain hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1039,63.9,63.9,36.1,"Römerswil LU","In Römerswil hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 63,9 Prozent angenommen. Römerswil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1040,72,72,28,"Rothenburg LU","72 Prozent der Stimmbürgerinnen und Stimmbürger von Rothenburg haben das Stromgesetz angenommen. Rothenburg hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1041,50.8,50.8,49.2,"Schongau LU","Ja zum Stromgesetz in Schongau: Mit 50,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Schongau hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1051,76.7,76.7,23.3,"Adligenswil LU","76,7 Prozent der Abstimmenden in der Gemeinde Adligenswil haben Ja gesagt zum Stromgesetz. Adligenswil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1052,73.8,73.8,26.2,"Buchrain LU","Ja zum Stromgesetz in Buchrain. Die Gemeinde hat die Vorlage mit 73,8 Prozent der Stimmen angenommen. Buchrain hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1053,72.5,72.5,27.5,"Dierikon LU","In Dierikon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 72,5 Prozent angenommen. Dierikon hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1054,75.1,75.1,24.9,"Ebikon LU","Ja zum Stromgesetz in Ebikon. Die Gemeinde hat die Vorlage mit 75,1 Prozent der Stimmen angenommen. Ebikon hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1055,64.3,64.3,35.7,"Gisikon LU","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Gisikon haben das Stromgesetz angenommen. Gisikon hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1056,66.3,66.3,33.7,"Greppen LU","66,3 Prozent der Abstimmenden in der Gemeinde Greppen haben Ja gesagt zum Stromgesetz. Greppen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1057,60.6,60.6,39.4,"Honau LU","60,6 Prozent der Stimmbürgerinnen und Stimmbürger von Honau haben das Stromgesetz angenommen. Honau hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1058,73.3,73.3,26.7,"Horw LU","73,3 Prozent der Abstimmenden in der Gemeinde Horw haben Ja gesagt zum Stromgesetz. Horw hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1059,72.2,72.2,27.8,"Kriens LU","72,2 Prozent der Stimmbürgerinnen und Stimmbürger von Kriens haben das Stromgesetz angenommen. Kriens hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1061,80.5,80.5,19.5,"Luzern LU","Die Gemeinde Luzern hat das Stromgesetz mit 80,5 Prozent angenommen. Luzern hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Luzern."
1062,70.3,70.3,29.7,"Malters LU","Ja zum Stromgesetz in Malters: Mit 70,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Malters hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1063,69.5,69.5,30.5,"Meggen LU","Ja zum Stromgesetz in Meggen: Mit 69,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Meggen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1064,67,67,33,"Meierskappel LU","67 Prozent der Abstimmenden in der Gemeinde Meierskappel haben Ja gesagt zum Stromgesetz. Meierskappel hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1065,73.9,73.9,26.1,"Root LU","Ja zum Stromgesetz in Root: Mit 73,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Root hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1066,64,64,36,"Schwarzenberg LU","Ja zum Stromgesetz in Schwarzenberg: Mit 64 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Schwarzenberg hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1067,69.8,69.8,30.2,"Udligenswil LU","Ja zum Stromgesetz in Udligenswil: Mit 69,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Udligenswil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1068,69,69,31,"Vitznau LU","Die Gemeinde Vitznau hat das Stromgesetz mit 69 Prozent Ja-Stimmen angenommen. Vitznau hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1069,67,67,33,"Weggis LU","67 Prozent der Stimmbürgerinnen und Stimmbürger von Weggis haben das Stromgesetz angenommen. Weggis hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1081,67.4,67.4,32.6,"Beromünster LU","Ja zum Stromgesetz in Beromünster: Mit 67,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Beromünster hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1082,66.6,66.6,33.4,"Büron LU","66,6 Prozent der Abstimmenden in der Gemeinde Büron haben Ja gesagt zum Stromgesetz. Büron hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1083,65.9,65.9,34.1,"Buttisholz LU","Die Gemeinde Buttisholz hat das Stromgesetz mit 65,9 Prozent Ja-Stimmen angenommen. Buttisholz hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1084,65.9,65.9,34.1,"Eich LU","Die Gemeinde Eich hat das Stromgesetz mit 65,9 Prozent Ja-Stimmen angenommen. Eich hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1085,73,73,27,"Geuensee LU","73 Prozent der Abstimmenden in der Gemeinde Geuensee haben Ja gesagt zum Stromgesetz. Geuensee hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1086,61.6,61.6,38.4,"Grosswangen LU","61,6 Prozent der Stimmbürgerinnen und Stimmbürger von Grosswangen haben das Stromgesetz angenommen. Grosswangen hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1088,69.3,69.3,30.7,"Hildisrieden LU","69,3 Prozent der Abstimmenden in der Gemeinde Hildisrieden haben Ja gesagt zum Stromgesetz. Hildisrieden hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1089,68.4,68.4,31.6,"Knutwil LU","Ja zum Stromgesetz in Knutwil. Die Gemeinde hat die Vorlage mit 68,4 Prozent der Stimmen angenommen. Knutwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1091,74.5,74.5,25.5,"Mauensee LU","In Mauensee hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 74,5 Prozent angenommen. Mauensee hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1093,70.1,70.1,29.9,"Neuenkirch LU","Ja zum Stromgesetz in Neuenkirch: Mit 70,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Neuenkirch hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1094,71.8,71.8,28.2,"Nottwil LU","71,8 Prozent der Stimmbürgerinnen und Stimmbürger von Nottwil haben das Stromgesetz angenommen. Nottwil hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
1095,73.4,73.4,26.6,"Oberkirch LU","Ja zum Stromgesetz in Oberkirch. Die Gemeinde hat die Vorlage mit 73,4 Prozent der Stimmen angenommen. Oberkirch hat damit gleich wie der Kanton Luzern Ja gesagt zu dieser Vorlage."
