"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
2008,59.8,59.8,40.2,"Châtillon (FR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Châtillon (FR) avec 59,8 pour cent de oui. Châtillon (FR) a approuvé l'initiative, tout comme son canton."
2011,55.2,55.2,44.8,"Cugy (FR)","C'est oui à 55,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Cugy (FR). Cugy (FR) a approuvé l'initiative, tout comme son canton."
2016,61.3,61.3,38.7,"Fétigny (FR)","Les électeurs de Fétigny valident l'initiative ""d'allègement des primes"" du PS avec 61,3 pour cent des voix. Fétigny a approuvé l'initiative, tout comme son canton."
2022,62.5,62.5,37.5,"Gletterens (FR)","A Gletterens, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 62,5 pour cent des suffrages. Gletterens a approuvé l'initiative, tout comme son canton."
2025,63.4,63.4,36.6,"Lully (FR)","C'est oui à 63,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Lully (FR). Lully (FR) a approuvé l'initiative, tout comme son canton."
2027,54.4,54.4,45.6,"Ménières (FR)","Les électeurs de Ménières valident l'initiative ""d'allègement des primes"" du PS avec 54,4 pour cent des voix. Ménières a approuvé l'initiative, tout comme son canton."
2029,59.7,59.7,40.3,"Montagny (FR)","Les habitants de Montagny (FR) acceptent l'initiative ""d'allègement des primes"" du PS avec 59,7 pour cent de oui. Montagny (FR) a approuvé l'initiative, tout comme son canton."
2035,58.6,58.6,41.4,"Nuvilly (FR)","Les habitants de Nuvilly acceptent l'initiative ""d'allègement des primes"" du PS avec 58,6 pour cent de oui. Nuvilly a approuvé l'initiative, tout comme son canton."
2038,71.4,71.4,28.6,"Prévondavaux (FR)","L'initiative ""d'allègement des primes"" du PS est acceptée à Prévondavaux. Les électeurs de cette petite commune sont 20 à y dire oui, contre 8 à s'y opposer. Prévondavaux a approuvé l'initiative, tout comme son canton."
2041,49.7,49.7,50.3,"Saint-Aubin (FR)","Les habitants de Saint-Aubin (FR) s'opposent à l'initiative ""d'allègement des primes"" du PS avec 50,3 pour cent de non. Saint-Aubin (FR) a rejeté l'initiative, contrairement à son canton."
2043,66.3,66.3,33.7,"Sévaz (FR)","L'initiative ""d'allègement des primes"" du PS est acceptée à Sévaz. Les électeurs de cette petite commune sont 65 à y dire oui, contre 33 à s'y opposer. Sévaz a approuvé l'initiative, tout comme son canton."
2044,66.9,66.9,33.1,"Surpierre (FR)","Les électeurs de Surpierre valident l'initiative ""d'allègement des primes"" du PS avec 66,9 pour cent des voix. Surpierre a approuvé l'initiative, tout comme son canton."
2045,65.2,65.2,34.8,"Vallon (FR)","Les habitants de Vallon approuvent l'initiative ""d'allègement des primes"" du PS avec 65,2 pour cent des voix. Vallon a approuvé l'initiative, tout comme son canton."
2050,59.8,59.8,40.2,"Les Montets (FR)","Les électeurs des Montets valident l'initiative ""d'allègement des primes"" du PS avec 59,8 pour cent des voix. Les Montets a approuvé l'initiative, tout comme son canton."
2051,56.6,56.6,43.4,"Delley-Portalban (FR)","A Delley-Portalban, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 56,6 pour cent des suffrages. Delley-Portalban a approuvé l'initiative, tout comme son canton."
2053,59.7,59.7,40.3,"Belmont-Broye (FR)","C'est oui à 59,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Belmont-Broye. Belmont-Broye a approuvé l'initiative, tout comme son canton."
2054,60.2,60.2,39.8,"Estavayer (FR)","A Estavayer, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 60,2 pour cent des suffrages. Estavayer a approuvé l'initiative, tout comme son canton."
2055,62,62,38,"Cheyres-Châbles (FR)","Les électeurs de Cheyres-Châbles valident l'initiative ""d'allègement des primes"" du PS avec 62 pour cent des voix. Cheyres-Châbles a approuvé l'initiative, tout comme son canton."
2061,58.6,58.6,41.4,"Auboranges (FR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Auboranges. Les électeurs de cette petite commune sont 58 à approuver le texte et 41 à le refuser. Auboranges a approuvé l'initiative, tout comme son canton."
2063,59.5,59.5,40.5,"Billens-Hennens (FR)","Les habitants de Billens-Hennens acceptent l'initiative ""d'allègement des primes"" du PS avec 59,5 pour cent de oui. Billens-Hennens a approuvé l'initiative, tout comme son canton."
2066,50,50,50,"Chapelle (Glâne) (FR)","Egalité parfaite à Chapelle (Glâne)! Les électeurs de cette commune sont 70 à approuver l'initiative ""d'allègement des primes"" du PS et 70 à la refuser."
2067,57,57,43,"Le Châtelard (FR)","L'initiative ""d'allègement des primes"" du PS est acceptée au Châtelard. Les électeurs de cette petite commune sont 53 à y dire oui, contre 40 à s'y opposer. Le Châtelard a approuvé l'initiative, tout comme son canton."
2068,60.3,60.3,39.7,"Châtonnaye (FR)","Les électeurs de Châtonnaye valident l'initiative ""d'allègement des primes"" du PS avec 60,3 pour cent des voix. Châtonnaye a approuvé l'initiative, tout comme son canton."
2072,62.2,62.2,37.8,"Ecublens (FR)","C'est oui à 62,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Ecublens (FR). Ecublens (FR) a approuvé l'initiative, tout comme son canton."
2079,60.6,60.6,39.4,"Grangettes (FR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Grangettes. Les électeurs de cette petite commune sont 40 à approuver le texte et 26 à le refuser. Grangettes a approuvé l'initiative, tout comme son canton."
2086,56.2,56.2,43.8,"Massonnens (FR)","C'est oui à 56,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Massonnens. Massonnens a approuvé l'initiative, tout comme son canton."
2087,59.1,59.1,40.9,"Mézières (FR)","Les électeurs de Mézières (FR) valident l'initiative ""d'allègement des primes"" du PS avec 59,1 pour cent des voix. Mézières (FR) a approuvé l'initiative, tout comme son canton."
2089,55.7,55.7,44.3,"Montet (Glâne) (FR)","Les électeurs de Montet (Glâne) valident l'initiative ""d'allègement des primes"" du PS avec 55,7 pour cent des voix. Montet (Glâne) a approuvé l'initiative, tout comme son canton."
2096,60,60,40,"Romont (FR)","A Romont (FR), les habitants disent oui à 60 pour cent à l'initiative ""d'allègement des primes"" du PS. Romont (FR) a approuvé l'initiative, tout comme son canton."
2097,65.6,65.6,34.4,"Rue (FR)","C'est oui à 65,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Rue. Rue a approuvé l'initiative, tout comme son canton."
2099,58,58,42,"Siviriez (FR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Siviriez avec 58 pour cent de oui. Siviriez a approuvé l'initiative, tout comme son canton."
2102,59.6,59.6,40.4,"Ursy (FR)","A Ursy, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 59,6 pour cent des suffrages. Ursy a approuvé l'initiative, tout comme son canton."
2113,62,62,38,"Vuisternens-devant-Romont (FR)","C'est oui à 62 pour cent à l'initiative ""d'allègement des primes"" du PS à Vuisternens-devant-Romont. Vuisternens-devant-Romont a approuvé l'initiative, tout comme son canton."
2114,58,58,42,"Villorsonnens (FR)","C'est oui à 58 pour cent à l'initiative ""d'allègement des primes"" du PS à Villorsonnens. Villorsonnens a approuvé l'initiative, tout comme son canton."
2115,48.9,48.9,51.1,"Torny (FR)","A Torny, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 51,1 pour cent des voix. Torny a rejeté l'initiative, contrairement à son canton."
2117,60.5,60.5,39.5,"Villaz (FR)","C'est oui à 60,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Villaz. Villaz a approuvé l'initiative, tout comme son canton."
2121,57.3,57.3,42.7,"Haut-Intyamon (FR)","Les habitants de Haut-Intyamon acceptent l'initiative ""d'allègement des primes"" du PS avec 57,3 pour cent de oui. Haut-Intyamon a approuvé l'initiative, tout comme son canton."
2122,55.1,55.1,44.9,"Pont-en-Ogoz (FR)","Les habitants de Pont-en-Ogoz approuvent l'initiative ""d'allègement des primes"" du PS avec 55,1 pour cent des voix. Pont-en-Ogoz a approuvé l'initiative, tout comme son canton."
2123,61.8,61.8,38.2,"Botterens (FR)","Les habitants de Botterens acceptent l'initiative ""d'allègement des primes"" du PS avec 61,8 pour cent de oui. Botterens a approuvé l'initiative, tout comme son canton."
2124,63.5,63.5,36.5,"Broc (FR)","Les habitants de Broc approuvent l'initiative ""d'allègement des primes"" du PS avec 63,5 pour cent des voix. Broc a approuvé l'initiative, tout comme son canton."
2125,59.7,59.7,40.3,"Bulle (FR)","C'est oui à 59,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Bulle. Bulle a approuvé l'initiative, tout comme son canton."
2128,59.9,59.9,40.1,"Châtel-sur-Montsalvens (FR)","Les électeurs de Châtel-sur-Montsalvens valident l'initiative ""d'allègement des primes"" du PS avec 59,9 pour cent des voix. Châtel-sur-Montsalvens a approuvé l'initiative, tout comme son canton."
2129,60.1,60.1,39.9,"Corbières (FR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Corbières avec 60,1 pour cent de oui. Corbières a approuvé l'initiative, tout comme son canton."
2130,54.2,54.2,45.8,"Crésuz (FR)","Les habitants de Crésuz approuvent l'initiative ""d'allègement des primes"" du PS avec 54,2 pour cent des voix. Crésuz a approuvé l'initiative, tout comme son canton."
2131,56.7,56.7,43.3,"Echarlens (FR)","A Echarlens, les habitants disent oui à 56,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Echarlens a approuvé l'initiative, tout comme son canton."
2134,56.6,56.6,43.4,"Grandvillard (FR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Grandvillard avec 56,6 pour cent de oui. Grandvillard a approuvé l'initiative, tout comme son canton."
2135,59,59,41,"Gruyères (FR)","Les électeurs de Gruyères valident l'initiative ""d'allègement des primes"" du PS avec 59 pour cent des voix. Gruyères a approuvé l'initiative, tout comme son canton."
2137,46.6,46.6,53.4,"Hauteville (FR)","Les habitants de Hauteville s'opposent à l'initiative ""d'allègement des primes"" du PS avec 53,4 pour cent de non. Hauteville a rejeté l'initiative, contrairement à son canton."
2138,42.5,42.5,57.5,"Bellegarde (FR)","A Bellegarde, les habitants disent non à 57,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Bellegarde a rejeté l'initiative, contrairement à son canton."
2140,55.5,55.5,44.5,"Marsens (FR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Marsens avec 55,5 pour cent de oui. Marsens a approuvé l'initiative, tout comme son canton."
2143,53.1,53.1,46.9,"Morlon (FR)","A Morlon, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 53,1 pour cent des suffrages. Morlon a approuvé l'initiative, tout comme son canton."
2145,58.4,58.4,41.6,"Le Pâquier (FR)","Les habitants du Pâquier (FR) approuvent l'initiative ""d'allègement des primes"" du PS avec 58,4 pour cent des voix. Le Pâquier (FR) a approuvé l'initiative, tout comme son canton."
2147,55,55,45,"Pont-la-Ville (FR)","Les habitants de Pont-la-Ville acceptent l'initiative ""d'allègement des primes"" du PS avec 55 pour cent de oui. Pont-la-Ville a approuvé l'initiative, tout comme son canton."
2148,57.4,57.4,42.6,"Riaz (FR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Riaz avec 57,4 pour cent de oui. Riaz a approuvé l'initiative, tout comme son canton."
2149,54.5,54.5,45.5,"La Roche (FR)","Les électeurs de La Roche valident l'initiative ""d'allègement des primes"" du PS avec 54,5 pour cent des voix. La Roche a approuvé l'initiative, tout comme son canton."
2152,57.6,57.6,42.4,"Sâles (FR)","A Sâles, les habitants disent oui à 57,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Sâles a approuvé l'initiative, tout comme son canton."
2153,56,56,44,"Sorens (FR)","C'est oui à 56 pour cent à l'initiative ""d'allègement des primes"" du PS à Sorens. Sorens a approuvé l'initiative, tout comme son canton."
2155,53.5,53.5,46.5,"Vaulruz (FR)","Les habitants de Vaulruz approuvent l'initiative ""d'allègement des primes"" du PS avec 53,5 pour cent des voix. Vaulruz a approuvé l'initiative, tout comme son canton."
2160,57.9,57.9,42.1,"Vuadens (FR)","A Vuadens, les habitants disent oui à 57,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Vuadens a approuvé l'initiative, tout comme son canton."
2162,59.9,59.9,40.1,"Bas-Intyamon (FR)","Les électeurs de Bas-Intyamon valident l'initiative ""d'allègement des primes"" du PS avec 59,9 pour cent des voix. Bas-Intyamon a approuvé l'initiative, tout comme son canton."
2163,52.7,52.7,47.3,"Val-de-Charmey (FR)","A Val-de-Charmey, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 52,7 pour cent des suffrages. Val-de-Charmey a approuvé l'initiative, tout comme son canton."
2173,60.2,60.2,39.8,"Autigny (FR)","A Autigny, les habitants disent oui à 60,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Autigny a approuvé l'initiative, tout comme son canton."
2174,56.4,56.4,43.6,"Avry (FR)","Les électeurs d'Avry valident l'initiative ""d'allègement des primes"" du PS avec 56,4 pour cent des voix. Avry a approuvé l'initiative, tout comme son canton."
2175,60.6,60.6,39.4,"Belfaux (FR)","Les habitants de Belfaux acceptent l'initiative ""d'allègement des primes"" du PS avec 60,6 pour cent de oui. Belfaux a approuvé l'initiative, tout comme son canton."
2177,61.9,61.9,38.1,"Chénens (FR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Chénens avec 61,9 pour cent de oui. Chénens a approuvé l'initiative, tout comme son canton."
2183,54.9,54.9,45.1,"Corminboeuf (FR)","Les habitants de Corminboeuf approuvent l'initiative ""d'allègement des primes"" du PS avec 54,9 pour cent des voix. Corminboeuf a approuvé l'initiative, tout comme son canton."
2186,55.7,55.7,44.3,"Cottens (FR)","Les habitants de Cottens (FR) approuvent l'initiative ""d'allègement des primes"" du PS avec 55,7 pour cent des voix. Cottens (FR) a approuvé l'initiative, tout comme son canton."
2194,55.4,55.4,44.6,"Ferpicloz (FR)","L'initiative ""d'allègement des primes"" du PS est acceptée à Ferpicloz. Les électeurs de cette petite commune sont 41 à y dire oui, contre 33 à s'y opposer. Ferpicloz a approuvé l'initiative, tout comme son canton."
2196,64.7,64.7,35.3,"Fribourg (FR)","Les habitants de Fribourg approuvent l'initiative ""d'allègement des primes"" du PS avec 64,7 pour cent des voix. Fribourg a approuvé l'initiative, tout comme son canton."
2197,58.6,58.6,41.4,"Givisiez (FR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Givisiez avec 58,6 pour cent de oui. Givisiez a approuvé l'initiative, tout comme son canton."
2198,62.1,62.1,37.9,"Granges-Paccot (FR)","A Granges-Paccot, les habitants disent oui à 62,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Granges-Paccot a approuvé l'initiative, tout comme son canton."
2200,59.8,59.8,40.2,"Grolley (FR)","A Grolley, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 59,8 pour cent des suffrages. Grolley a approuvé l'initiative, tout comme son canton."
2206,60.4,60.4,39.6,"Marly (FR)","A Marly, les habitants disent oui à 60,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Marly a approuvé l'initiative, tout comme son canton."
2208,55.2,55.2,44.8,"Matran (FR)","Les habitants de Matran acceptent l'initiative ""d'allègement des primes"" du PS avec 55,2 pour cent de oui. Matran a approuvé l'initiative, tout comme son canton."
2211,58.8,58.8,41.2,"Neyruz (FR)","C'est oui à 58,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Neyruz (FR). Neyruz (FR) a approuvé l'initiative, tout comme son canton."
2216,50.9,50.9,49.1,"Pierrafortscha (FR)","L'initiative ""d'allègement des primes"" du PS est acceptée à Pierrafortscha. Les électeurs de cette petite commune sont 27 à y dire oui, contre 26 à s'y opposer. Pierrafortscha a approuvé l'initiative, tout comme son canton."
2217,57.6,57.6,42.4,"Ponthaux (FR)","Les habitants de Ponthaux acceptent l'initiative ""d'allègement des primes"" du PS avec 57,6 pour cent de oui. Ponthaux a approuvé l'initiative, tout comme son canton."
2220,66.3,66.3,33.7,"Le Mouret (FR)","Au Mouret, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 66,3 pour cent des suffrages. Le Mouret a approuvé l'initiative, tout comme son canton."
