"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
1007,25.4,25.4,74.6,"Romoos (LU)","A Romoos, les habitants disent non à 74,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Romoos a rejeté l'initiative, tout comme son canton."
1008,31.4,31.4,68.6,"Schüpfheim (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Schüpfheim avec 68,6 pour cent de non. Schüpfheim a rejeté l'initiative, tout comme son canton."
1009,33.9,33.9,66.1,"Werthenstein (LU)","A Werthenstein, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 66,1 pour cent des voix. Werthenstein a rejeté l'initiative, tout comme son canton."
1010,35.1,35.1,64.9,"Escholzmatt-Marbach (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Escholzmatt-Marbach avec 64,9 pour cent de non. Escholzmatt-Marbach a rejeté l'initiative, tout comme son canton."
1021,31.4,31.4,68.6,"Aesch (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Aesch (LU) avec 68,6 pour cent de non. Aesch (LU) a rejeté l'initiative, tout comme son canton."
1023,29.6,29.6,70.4,"Ballwil (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Ballwil avec 70,4 pour cent de non. Ballwil a rejeté l'initiative, tout comme son canton."
1024,24.5,24.5,75.5,"Emmen (LU)","C'est non à 75,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Emmen. Emmen a rejeté l'initiative, tout comme son canton."
1025,39.9,39.9,60.1,"Ermensee (LU)","A Ermensee, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 60,1 pour cent des voix."
1026,22,22,78,"Eschenbach (LU)","A Eschenbach (LU), les habitants disent non à 78 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Eschenbach (LU) a rejeté l'initiative, tout comme son canton."
1030,26.5,26.5,73.5,"Hitzkirch (LU)","Les habitants de Hitzkirch s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,5 pour cent de non. Hitzkirch a rejeté l'initiative, tout comme son canton."
1031,23.9,23.9,76.1,"Hochdorf (LU)","A Hochdorf, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,1 pour cent des voix. Hochdorf a rejeté l'initiative, tout comme son canton."
1032,37.4,37.4,62.6,"Hohenrain (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Hohenrain avec 62,6 pour cent de non. Hohenrain a rejeté l'initiative, tout comme son canton."
1033,25.7,25.7,74.3,"Inwil (LU)","Les habitants d'Inwil rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74,3 pour cent de non. Inwil a rejeté l'initiative, tout comme son canton."
1037,24.7,24.7,75.3,"Rain (LU)","Les habitants de Rain rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 75,3 pour cent de non. Rain a rejeté l'initiative, tout comme son canton."
1039,34.1,34.1,65.9,"Römerswil (LU)","A Römerswil, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,9 pour cent des voix. Römerswil a rejeté l'initiative, tout comme son canton."
1040,20.6,20.6,79.4,"Rothenburg (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rothenburg avec 79,4 pour cent des suffrages. Rothenburg a rejeté l'initiative, tout comme son canton."
1041,33.6,33.6,66.4,"Schongau (LU)","Les habitants de Schongau s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 66,4 pour cent de non. Schongau a rejeté l'initiative, tout comme son canton."
1051,24.6,24.6,75.4,"Adligenswil (LU)","C'est non à 75,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Adligenswil. Adligenswil a rejeté l'initiative, tout comme son canton."
1052,22.4,22.4,77.6,"Buchrain (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Buchrain avec 77,6 pour cent de non. Buchrain a rejeté l'initiative, tout comme son canton."
1053,24.3,24.3,75.7,"Dierikon (LU)","A Dierikon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,7 pour cent des voix. Dierikon a rejeté l'initiative, tout comme son canton."
1054,25.2,25.2,74.8,"Ebikon (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Ebikon avec 74,8 pour cent de non. Ebikon a rejeté l'initiative, tout comme son canton."
1055,22.1,22.1,77.9,"Gisikon (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Gisikon avec 77,9 pour cent des suffrages. Gisikon a rejeté l'initiative, tout comme son canton."
1056,27.2,27.2,72.8,"Greppen (LU)","C'est non à 72,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Greppen. Greppen a rejeté l'initiative, tout comme son canton."
1057,37.5,37.5,62.5,"Honau (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Honau avec 62,5 pour cent des suffrages. Honau a rejeté l'initiative, tout comme son canton."
1058,20.6,20.6,79.4,"Horw (LU)","C'est non à 79,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Horw. Horw a rejeté l'initiative, tout comme son canton."
1059,22,22,78,"Kriens (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Kriens avec 78 pour cent des suffrages. Kriens a rejeté l'initiative, tout comme son canton."
1061,18.4,18.4,81.6,"Lucerne (LU)","A Lucerne, les habitants disent non à 81,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lucerne a rejeté l'initiative, tout comme son canton."
1062,24.3,24.3,75.7,"Malters (LU)","Les habitants de Malters s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,7 pour cent de non. Malters a rejeté l'initiative, tout comme son canton."
1063,18.6,18.6,81.4,"Meggen (LU)","Les habitants de Meggen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,4 pour cent de non. Meggen a rejeté l'initiative, tout comme son canton."
1064,25.2,25.2,74.8,"Meierskappel (LU)","C'est non à 74,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Meierskappel. Meierskappel a rejeté l'initiative, tout comme son canton."
1065,23.8,23.8,76.2,"Root (LU)","Les habitants de Root s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,2 pour cent de non. Root a rejeté l'initiative, tout comme son canton."
1066,30.5,30.5,69.5,"Schwarzenberg (LU)","Les habitants de Schwarzenberg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 69,5 pour cent de non. Schwarzenberg a rejeté l'initiative, tout comme son canton."
1067,24.8,24.8,75.2,"Udligenswil (LU)","Les habitants d'Udligenswil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,2 pour cent de non. Udligenswil a rejeté l'initiative, tout comme son canton."
1068,30.2,30.2,69.8,"Vitznau (LU)","Les habitants de Vitznau rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,8 pour cent de non. Vitznau a rejeté l'initiative, tout comme son canton."
1069,27.3,27.3,72.7,"Weggis (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Weggis avec 72,7 pour cent des suffrages. Weggis a rejeté l'initiative, tout comme son canton."
1081,26.5,26.5,73.5,"Beromünster (LU)","Les habitants de Beromünster s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,5 pour cent de non. Beromünster a rejeté l'initiative, tout comme son canton."
1082,33.3,33.3,66.7,"Büron (LU)","C'est non à 66,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Büron. Büron a rejeté l'initiative, tout comme son canton."
1083,24.6,24.6,75.4,"Buttisholz (LU)","Les habitants de Buttisholz rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 75,4 pour cent de non. Buttisholz a rejeté l'initiative, tout comme son canton."
1084,27.5,27.5,72.5,"Eich (LU)","Les habitants d'Eich rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,5 pour cent de non. Eich a rejeté l'initiative, tout comme son canton."
1085,28.7,28.7,71.3,"Geuensee (LU)","C'est non à 71,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Geuensee. Geuensee a rejeté l'initiative, tout comme son canton."
1086,25.3,25.3,74.7,"Grosswangen (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Grosswangen avec 74,7 pour cent des suffrages. Grosswangen a rejeté l'initiative, tout comme son canton."
1088,25.1,25.1,74.9,"Hildisrieden (LU)","C'est non à 74,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Hildisrieden. Hildisrieden a rejeté l'initiative, tout comme son canton."
1089,26.6,26.6,73.4,"Knutwil (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Knutwil avec 73,4 pour cent de non. Knutwil a rejeté l'initiative, tout comme son canton."
1091,26.8,26.8,73.2,"Mauensee (LU)","A Mauensee, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,2 pour cent des voix. Mauensee a rejeté l'initiative, tout comme son canton."
1093,26.7,26.7,73.3,"Neuenkirch (LU)","Les habitants de Neuenkirch s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,3 pour cent de non. Neuenkirch a rejeté l'initiative, tout comme son canton."
1094,25.4,25.4,74.6,"Nottwil (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Nottwil avec 74,6 pour cent des suffrages. Nottwil a rejeté l'initiative, tout comme son canton."
1095,20.5,20.5,79.5,"Oberkirch (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Oberkirch avec 79,5 pour cent de non. Oberkirch a rejeté l'initiative, tout comme son canton."
1097,31.5,31.5,68.5,"Rickenbach (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rickenbach (LU) avec 68,5 pour cent des suffrages. Rickenbach (LU) a rejeté l'initiative, tout comme son canton."
1098,28.6,28.6,71.4,"Ruswil (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Ruswil avec 71,4 pour cent de non. Ruswil a rejeté l'initiative, tout comme son canton."
1099,17.6,17.6,82.4,"Schenkon (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Schenkon avec 82,4 pour cent de non. Le plus fort pourcentage de non du canton de Lucerne a été obtenu à Schenkon."
1100,21.7,21.7,78.3,"Schlierbach (LU)","A Schlierbach, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,3 pour cent des voix. Schlierbach a rejeté l'initiative, tout comme son canton."
1102,18.5,18.5,81.5,"Sempach (LU)","Les habitants de Sempach s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,5 pour cent de non. Sempach a rejeté l'initiative, tout comme son canton."
1103,20.1,20.1,79.9,"Sursee (LU)","Les habitants de Sursee s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,9 pour cent de non. Sursee a rejeté l'initiative, tout comme son canton."
1104,27.6,27.6,72.4,"Triengen (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Triengen avec 72,4 pour cent des suffrages. Triengen a rejeté l'initiative, tout comme son canton."
1107,25.9,25.9,74.1,"Wolhusen (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Wolhusen avec 74,1 pour cent de non. Wolhusen a rejeté l'initiative, tout comme son canton."
1121,25.7,25.7,74.3,"Alberswil (LU)","Les habitants d'Alberswil rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74,3 pour cent de non. Alberswil a rejeté l'initiative, tout comme son canton."
1122,32.5,32.5,67.5,"Altbüron (LU)","Les habitants d'Altbüron s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,5 pour cent de non. Altbüron a rejeté l'initiative, tout comme son canton."
1123,19.5,19.5,80.5,"Altishofen (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Altishofen avec 80,5 pour cent de non. Altishofen a rejeté l'initiative, tout comme son canton."
1125,24.5,24.5,75.5,"Dagmersellen (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Dagmersellen avec 75,5 pour cent des suffrages. Dagmersellen a rejeté l'initiative, tout comme son canton."
1127,22.3,22.3,77.7,"Egolzwil (LU)","Les habitants d'Egolzwil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,7 pour cent de non. Egolzwil a rejeté l'initiative, tout comme son canton."
1128,30.2,30.2,69.8,"Ettiswil (LU)","C'est non à 69,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Ettiswil. Ettiswil a rejeté l'initiative, tout comme son canton."
1129,34.2,34.2,65.8,"Fischbach (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Fischbach avec 65,8 pour cent de non. Fischbach a rejeté l'initiative, tout comme son canton."
1131,24.6,24.6,75.4,"Grossdietwil (LU)","Les habitants de Grossdietwil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,4 pour cent de non. Grossdietwil a rejeté l'initiative, tout comme son canton."
1132,32.6,32.6,67.4,"Hergiswil bei Willisau (LU)","C'est non à 67,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Hergiswil bei Willisau. Hergiswil bei Willisau a rejeté l'initiative, tout comme son canton."
1135,33.9,33.9,66.1,"Luthern (LU)","C'est non à 66,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Luthern. Luthern a rejeté l'initiative, tout comme son canton."
1136,27.6,27.6,72.4,"Menznau (LU)","C'est non à 72,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Menznau. Menznau a rejeté l'initiative, tout comme son canton."
1137,22.1,22.1,77.9,"Nebikon (LU)","Les habitants de Nebikon rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77,9 pour cent de non. Nebikon a rejeté l'initiative, tout comme son canton."
1139,30.5,30.5,69.5,"Pfaffnau (LU)","Les habitants de Pfaffnau rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,5 pour cent de non. Pfaffnau a rejeté l'initiative, tout comme son canton."
1140,28.2,28.2,71.8,"Reiden (LU)","A Reiden, les habitants disent non à 71,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Reiden a rejeté l'initiative, tout comme son canton."
1142,37.8,37.8,62.2,"Roggliswil (LU)","A Roggliswil, les habitants disent non à 62,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Roggliswil a rejeté l'initiative, tout comme son canton."
1143,28.9,28.9,71.1,"Schötz (LU)","A Schötz, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,1 pour cent des voix. Schötz a rejeté l'initiative, tout comme son canton."
1145,31.1,31.1,68.9,"Ufhusen (LU)","A Ufhusen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,9 pour cent des voix. Ufhusen a rejeté l'initiative, tout comme son canton."
1146,21.7,21.7,78.3,"Wauwil (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Wauwil avec 78,3 pour cent des suffrages. Wauwil a rejeté l'initiative, tout comme son canton."
1147,26.2,26.2,73.8,"Wikon (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Wikon avec 73,8 pour cent des suffrages. Wikon a rejeté l'initiative, tout comme son canton."
1150,30.8,30.8,69.2,"Zell (LU)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Zell (LU) avec 69,2 pour cent de non. Zell (LU) a rejeté l'initiative, tout comme son canton."
