"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
1366,52.7,52.7,47.3,"Morschach (SZ)","Les habitants de Morschach approuvent la loi sur l'électricité avec 52,7 pour cent des voix. Morschach a approuvé la loi, tout comme son canton."
1367,34.4,34.4,65.6,"Muotathal (SZ)","La loi sur l'électricité échoue à Muotathal avec 65,6 pour cent des suffrages. Muotathal a rejeté la loi, contrairement à son canton."
1368,40.8,40.8,59.2,"Oberiberg (SZ)","A Oberiberg, les habitants disent non à 59,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Oberiberg a rejeté la loi, contrairement à son canton."
1369,37.5,37.5,62.5,"Riemenstalden (SZ)","La loi sur l'électricité est rejetée à Riemenstalden. Les électeurs de cette petite commune sont 15 à dire non et 9 à accepter le texte. Riemenstalden a rejeté la loi, contrairement à son canton."
1370,38.2,38.2,61.8,"Rothenthurm (SZ)","La loi sur l'électricité échoue à Rothenthurm avec 61,8 pour cent des suffrages. Rothenthurm a rejeté la loi, contrairement à son canton."
1371,43.6,43.6,56.4,"Sattel (SZ)","A Sattel, les habitants disent non à 56,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Sattel a rejeté la loi, contrairement à son canton."
1372,60.4,60.4,39.6,"Schwyz (SZ)","Les électeurs de Schwyz valident la loi sur l'électricité avec 60,4 pour cent des voix. Schwyz a approuvé la loi, tout comme son canton."
1373,54.3,54.3,45.7,"Steinen (SZ)","La loi sur l'électricité passe la rampe à Steinen avec 54,3 pour cent de oui. Steinen a approuvé la loi, tout comme son canton."
1374,35.2,35.2,64.8,"Steinerberg (SZ)","C'est non à 64,8 pour cent à la loi sur l'électricité à Steinerberg. Steinerberg a rejeté la loi, contrairement à son canton."
1375,26.7,26.7,73.3,"Unteriberg (SZ)","Les habitants d'Unteriberg rejettent la loi sur l'électricité avec 73,3 pour cent de non. Unteriberg a rejeté la loi, contrairement à son canton."
1401,64.8,64.8,35.2,"Alpnach (OW)","La loi sur l'électricité passe la rampe à Alpnach avec 64,8 pour cent de oui. Alpnach a approuvé la loi, tout comme son canton."
1402,66.6,66.6,33.4,"Engelberg (OW)","A Engelberg, les habitants sont favorables à la loi sur l'électricité avec 66,6 pour cent des suffrages. Le plus fort pourcentage de oui du canton d'Obwald a été obtenu à Engelberg."
1403,58,58,42,"Giswil (OW)","A Giswil, les habitants sont favorables à la loi sur l'électricité avec 58 pour cent des suffrages. Giswil a approuvé la loi, tout comme son canton."
1404,56.1,56.1,43.9,"Kerns (OW)","C'est oui à 56,1 pour cent à la loi sur l'électricité à Kerns."
1405,60.5,60.5,39.5,"Lungern (OW)","C'est oui à 60,5 pour cent à la loi sur l'électricité à Lungern. Lungern a approuvé la loi, tout comme son canton."
1406,65,65,35,"Sachseln (OW)","La loi sur l'électricité passe la rampe à Sachseln avec 65 pour cent de oui. Sachseln a approuvé la loi, tout comme son canton."
1407,59.8,59.8,40.2,"Sarnen (OW)","Les habitants de Sarnen acceptent la loi sur l'électricité avec 59,8 pour cent de oui. Sarnen a approuvé la loi, tout comme son canton."
1501,63.9,63.9,36.1,"Beckenried (NW)","Les habitants de Beckenried acceptent la loi sur l'électricité avec 63,9 pour cent de oui. Beckenried a approuvé la loi, tout comme son canton."
1502,62.5,62.5,37.5,"Buochs (NW)","Les électeurs de Buochs valident la loi sur l'électricité avec 62,5 pour cent des voix. Buochs a approuvé la loi, tout comme son canton."
1503,58.3,58.3,41.7,"Dallenwil (NW)","Les habitants de Dallenwil approuvent la loi sur l'électricité avec 58,3 pour cent des voix. Dallenwil a approuvé la loi, tout comme son canton."
1504,58.3,58.3,41.7,"Emmetten (NW)","Les habitants d'Emmetten acceptent la loi sur l'électricité avec 58,3 pour cent de oui."
1505,65.2,65.2,34.8,"Ennetbürgen (NW)","Les habitants d'Ennetbürgen acceptent la loi sur l'électricité avec 65,2 pour cent de oui. Ennetbürgen a approuvé la loi, tout comme son canton."
1506,61.1,61.1,38.9,"Ennetmoos (NW)","Les habitants d'Ennetmoos acceptent la loi sur l'électricité avec 61,1 pour cent de oui. Ennetmoos a approuvé la loi, tout comme son canton."
1507,67.2,67.2,32.8,"Hergiswil (NW)","Les habitants de Hergiswil (NW) approuvent la loi sur l'électricité avec 67,2 pour cent des voix. Hergiswil (NW) a approuvé la loi, tout comme son canton."
1508,63,63,37,"Oberdorf (NW)","C'est oui à 63 pour cent à la loi sur l'électricité à Oberdorf (NW). Oberdorf (NW) a approuvé la loi, tout comme son canton."
1509,74.5,74.5,25.5,"Stans (NW)","Les habitants de Stans acceptent la loi sur l'électricité avec 74,5 pour cent de oui. Le plus fort pourcentage de oui du canton de Nidwald a été obtenu à Stans."
1510,68.8,68.8,31.2,"Stansstad (NW)","C'est oui à 68,8 pour cent à la loi sur l'électricité à Stansstad. Stansstad a approuvé la loi, tout comme son canton."
1511,64.8,64.8,35.2,"Wolfenschiessen (NW)","A Wolfenschiessen, les habitants sont favorables à la loi sur l'électricité avec 64,8 pour cent des suffrages. Wolfenschiessen a approuvé la loi, tout comme son canton."
1630,57.5,57.5,42.5,"Glarus Nord (GL)","C'est oui à 57,5 pour cent à la loi sur l'électricité à Glarus Nord. Glarus Nord a approuvé la loi, tout comme son canton."
1631,56.4,56.4,43.6,"Glarus Süd (GL)","A Glarus Süd, les habitants disent oui à 56,4 pour cent à la loi sur l'électricité."
1632,69.8,69.8,30.2,"Glaris (GL)","La loi sur l'électricité passe la rampe à Glaris avec 69,8 pour cent de oui. Le plus fort pourcentage de oui du canton de Glaris a été obtenu à Glaris."
1701,66.5,66.5,33.5,"Baar (ZG)","C'est oui à 66,5 pour cent à la loi sur l'électricité à Baar. Baar a approuvé la loi, tout comme son canton."
1702,68.2,68.2,31.8,"Cham (ZG)","A Cham, les habitants sont favorables à la loi sur l'électricité avec 68,2 pour cent des suffrages. Cham a approuvé la loi, tout comme son canton."
1703,72.6,72.6,27.4,"Hünenberg (ZG)","A Hünenberg, les habitants disent oui à 72,6 pour cent à la loi sur l'électricité. Hünenberg a approuvé la loi, tout comme son canton."
1704,63.5,63.5,36.5,"Menzingen (ZG)","C'est oui à 63,5 pour cent à la loi sur l'électricité à Menzingen. Menzingen a approuvé la loi, tout comme son canton."
1705,57.7,57.7,42.3,"Neuheim (ZG)","La loi sur l'électricité passe la rampe à Neuheim avec 57,7 pour cent de oui."
1706,60.2,60.2,39.8,"Oberägeri (ZG)","A Oberägeri, les habitants sont favorables à la loi sur l'électricité avec 60,2 pour cent des suffrages. Oberägeri a approuvé la loi, tout comme son canton."
1707,62.2,62.2,37.8,"Risch (ZG)","Les électeurs de Risch valident la loi sur l'électricité avec 62,2 pour cent des voix. Risch a approuvé la loi, tout comme son canton."
1708,72.7,72.7,27.3,"Steinhausen (ZG)","A Steinhausen, les habitants sont favorables à la loi sur l'électricité avec 72,7 pour cent des suffrages. Le plus fort pourcentage de oui du canton de Zoug a été obtenu à Steinhausen."
1709,67,67,33,"Unterägeri (ZG)","Les habitants d'Unterägeri acceptent la loi sur l'électricité avec 67 pour cent de oui. Unterägeri a approuvé la loi, tout comme son canton."
1710,66.5,66.5,33.5,"Walchwil (ZG)","A Walchwil, les habitants sont favorables à la loi sur l'électricité avec 66,5 pour cent des suffrages. Walchwil a approuvé la loi, tout comme son canton."
1711,71.4,71.4,28.6,"Zoug (ZG)","La loi sur l'électricité passe la rampe à Zoug avec 71,4 pour cent de oui. Zoug a approuvé la loi, tout comme son canton."
2008,66.7,66.7,33.3,"Châtillon (FR)","La loi sur l'électricité passe la rampe à Châtillon (FR) avec 66,7 pour cent de oui. Châtillon (FR) a approuvé la loi, tout comme son canton."
2011,69.7,69.7,30.3,"Cugy (FR)","C'est oui à 69,7 pour cent à la loi sur l'électricité à Cugy (FR). Cugy (FR) a approuvé la loi, tout comme son canton."
2016,67.3,67.3,32.7,"Fétigny (FR)","Les électeurs de Fétigny valident la loi sur l'électricité avec 67,3 pour cent des voix. Fétigny a approuvé la loi, tout comme son canton."
2022,60.7,60.7,39.3,"Gletterens (FR)","A Gletterens, les habitants sont favorables à la loi sur l'électricité avec 60,7 pour cent des suffrages. Gletterens a approuvé la loi, tout comme son canton."
2025,61.5,61.5,38.5,"Lully (FR)","C'est oui à 61,5 pour cent à la loi sur l'électricité à Lully (FR). Lully (FR) a approuvé la loi, tout comme son canton."
2027,62.6,62.6,37.4,"Ménières (FR)","Les électeurs de Ménières valident la loi sur l'électricité avec 62,6 pour cent des voix. Ménières a approuvé la loi, tout comme son canton."
2029,64.7,64.7,35.3,"Montagny (FR)","Les habitants de Montagny (FR) acceptent la loi sur l'électricité avec 64,7 pour cent de oui. Montagny (FR) a approuvé la loi, tout comme son canton."
2035,70.6,70.6,29.4,"Nuvilly (FR)","Les habitants de Nuvilly acceptent la loi sur l'électricité avec 70,6 pour cent de oui. Nuvilly a approuvé la loi, tout comme son canton."
2038,44.4,44.4,55.6,"Prévondavaux (FR)","La loi sur l'électricité est rejetée à Prévondavaux. Les électeurs de cette petite commune sont 15 à dire non et 12 à accepter le texte. Prévondavaux a rejeté la loi, contrairement à son canton."
2041,62.4,62.4,37.6,"Saint-Aubin (FR)","Les habitants de Saint-Aubin (FR) approuvent la loi sur l'électricité avec 62,4 pour cent des voix. Saint-Aubin (FR) a approuvé la loi, tout comme son canton."
2043,62.5,62.5,37.5,"Sévaz (FR)","La loi sur l'électricité est acceptée à Sévaz. Les électeurs de cette petite commune sont 60 à y dire oui, contre 36 à s'y opposer. Sévaz a approuvé la loi, tout comme son canton."
2044,60.2,60.2,39.8,"Surpierre (FR)","Les électeurs de Surpierre valident la loi sur l'électricité avec 60,2 pour cent des voix. Surpierre a approuvé la loi, tout comme son canton."
2045,63.9,63.9,36.1,"Vallon (FR)","Les habitants de Vallon approuvent la loi sur l'électricité avec 63,9 pour cent des voix. Vallon a approuvé la loi, tout comme son canton."
2050,57.6,57.6,42.4,"Les Montets (FR)","Les électeurs des Montets valident la loi sur l'électricité avec 57,6 pour cent des voix. Les Montets a approuvé la loi, tout comme son canton."
2051,59.7,59.7,40.3,"Delley-Portalban (FR)","A Delley-Portalban, les habitants sont favorables à la loi sur l'électricité avec 59,7 pour cent des suffrages. Delley-Portalban a approuvé la loi, tout comme son canton."
2053,62.8,62.8,37.2,"Belmont-Broye (FR)","C'est oui à 62,8 pour cent à la loi sur l'électricité à Belmont-Broye. Belmont-Broye a approuvé la loi, tout comme son canton."
2054,65.5,65.5,34.5,"Estavayer (FR)","A Estavayer, les habitants sont favorables à la loi sur l'électricité avec 65,5 pour cent des suffrages. Estavayer a approuvé la loi, tout comme son canton."
2055,66.6,66.6,33.4,"Cheyres-Châbles (FR)","Les électeurs de Cheyres-Châbles valident la loi sur l'électricité avec 66,6 pour cent des voix. Cheyres-Châbles a approuvé la loi, tout comme son canton."
2061,57.7,57.7,42.3,"Auboranges (FR)","La loi sur l'électricité passe la rampe à Auboranges. Les électeurs de cette petite commune sont 56 à approuver le texte et 41 à le refuser. Auboranges a approuvé la loi, tout comme son canton."
2063,52.2,52.2,47.8,"Billens-Hennens (FR)","Les habitants de Billens-Hennens acceptent la loi sur l'électricité avec 52,2 pour cent de oui. Billens-Hennens a approuvé la loi, tout comme son canton."
2066,49.3,49.3,50.7,"Chapelle (Glâne) (FR)","C'est non à 50,7 pour cent à la loi sur l'électricité à Chapelle (Glâne). Chapelle (Glâne) a rejeté la loi, contrairement à son canton."
2067,30.4,30.4,69.6,"Le Châtelard (FR)","La loi sur l'électricité est rejetée au Châtelard. Les électeurs de cette petite commune sont 64 à dire non et 28 à accepter le texte. Le plus fort pourcentage de non du canton de Fribourg a été obtenu au Châtelard."
2068,62.6,62.6,37.4,"Châtonnaye (FR)","Les électeurs de Châtonnaye valident la loi sur l'électricité avec 62,6 pour cent des voix. Châtonnaye a approuvé la loi, tout comme son canton."
2072,65.5,65.5,34.5,"Ecublens (FR)","C'est oui à 65,5 pour cent à la loi sur l'électricité à Ecublens (FR). Ecublens (FR) a approuvé la loi, tout comme son canton."
2079,47,47,53,"Grangettes (FR)","La loi sur l'électricité ne passe pas la rampe à Grangettes. Les électeurs de cette petite commune sont 35 à refuser le texte et 31 à l'approuver. Grangettes a rejeté la loi, contrairement à son canton."
2086,45.3,45.3,54.7,"Massonnens (FR)","C'est non à 54,7 pour cent à la loi sur l'électricité à Massonnens. Massonnens a rejeté la loi, contrairement à son canton."
2087,55.5,55.5,44.5,"Mézières (FR)","Les électeurs de Mézières (FR) valident la loi sur l'électricité avec 55,5 pour cent des voix. Mézières (FR) a approuvé la loi, tout comme son canton."
2089,63.7,63.7,36.3,"Montet (Glâne) (FR)","Les électeurs de Montet (Glâne) valident la loi sur l'électricité avec 63,7 pour cent des voix. Montet (Glâne) a approuvé la loi, tout comme son canton."
2096,59.7,59.7,40.3,"Romont (FR)","A Romont (FR), les habitants disent oui à 59,7 pour cent à la loi sur l'électricité. Romont (FR) a approuvé la loi, tout comme son canton."
2097,60.5,60.5,39.5,"Rue (FR)","C'est oui à 60,5 pour cent à la loi sur l'électricité à Rue. Rue a approuvé la loi, tout comme son canton."
2099,41,41,59,"Siviriez (FR)","La loi sur l'électricité ne passe pas la rampe à Siviriez avec 59 pour cent de non. Siviriez a rejeté la loi, contrairement à son canton."
2102,54.7,54.7,45.3,"Ursy (FR)","A Ursy, les habitants sont favorables à la loi sur l'électricité avec 54,7 pour cent des suffrages. Ursy a approuvé la loi, tout comme son canton."
2113,40,40,60,"Vuisternens-devant-Romont (FR)","C'est non à 60 pour cent à la loi sur l'électricité à Vuisternens-devant-Romont. Vuisternens-devant-Romont a rejeté la loi, contrairement à son canton."
2114,47.9,47.9,52.1,"Villorsonnens (FR)","C'est non à 52,1 pour cent à la loi sur l'électricité à Villorsonnens. Villorsonnens a rejeté la loi, contrairement à son canton."
2115,65.5,65.5,34.5,"Torny (FR)","A Torny, les habitants sont favorables à la loi sur l'électricité avec 65,5 pour cent des suffrages. Torny a approuvé la loi, tout comme son canton."
2117,56.9,56.9,43.1,"Villaz (FR)","C'est oui à 56,9 pour cent à la loi sur l'électricité à Villaz. Villaz a approuvé la loi, tout comme son canton."
2121,66.1,66.1,33.9,"Haut-Intyamon (FR)","Les habitants de Haut-Intyamon acceptent la loi sur l'électricité avec 66,1 pour cent de oui. Haut-Intyamon a approuvé la loi, tout comme son canton."
2122,64.6,64.6,35.4,"Pont-en-Ogoz (FR)","Les habitants de Pont-en-Ogoz approuvent la loi sur l'électricité avec 64,6 pour cent des voix. Pont-en-Ogoz a approuvé la loi, tout comme son canton."
2123,59.3,59.3,40.7,"Botterens (FR)","Les habitants de Botterens acceptent la loi sur l'électricité avec 59,3 pour cent de oui. Botterens a approuvé la loi, tout comme son canton."
2124,70,70,30,"Broc (FR)","Les habitants de Broc approuvent la loi sur l'électricité avec 70 pour cent des voix. Broc a approuvé la loi, tout comme son canton."
2125,65.7,65.7,34.3,"Bulle (FR)","C'est oui à 65,7 pour cent à la loi sur l'électricité à Bulle. Bulle a approuvé la loi, tout comme son canton."
2128,54.5,54.5,45.5,"Châtel-sur-Montsalvens (FR)","Les électeurs de Châtel-sur-Montsalvens valident la loi sur l'électricité avec 54,5 pour cent des voix. Châtel-sur-Montsalvens a approuvé la loi, tout comme son canton."
2129,59.2,59.2,40.8,"Corbières (FR)","La loi sur l'électricité passe la rampe à Corbières avec 59,2 pour cent de oui. Corbières a approuvé la loi, tout comme son canton."
2130,56.2,56.2,43.8,"Crésuz (FR)","Les habitants de Crésuz approuvent la loi sur l'électricité avec 56,2 pour cent des voix. Crésuz a approuvé la loi, tout comme son canton."
2131,67.5,67.5,32.5,"Echarlens (FR)","A Echarlens, les habitants disent oui à 67,5 pour cent à la loi sur l'électricité. Echarlens a approuvé la loi, tout comme son canton."
2134,61.7,61.7,38.3,"Grandvillard (FR)","La loi sur l'électricité passe la rampe à Grandvillard avec 61,7 pour cent de oui. Grandvillard a approuvé la loi, tout comme son canton."
2135,67.6,67.6,32.4,"Gruyères (FR)","Les électeurs de Gruyères valident la loi sur l'électricité avec 67,6 pour cent des voix. Gruyères a approuvé la loi, tout comme son canton."
